provider,lat,lon,num_stops_per_week,score
County of Kaua'i - Transportation Agency,21.95444,-159.66654,29,1.0
County of Kaua'i - Transportation Agency,21.96343,-159.70724,29,1.0
County of Kaua'i - Transportation Agency,21.96593,-159.71117,29,1.0
County of Kaua'i - Transportation Agency,21.96834,-159.71473,29,1.0
County of Kaua'i - Transportation Agency,21.9701,-159.71744,29,1.0
County of Kaua'i - Transportation Agency,21.97154,-159.71964,29,1.0
County of Kaua'i - Transportation Agency,21.97346,-159.72151,29,1.0
County of Kaua'i - Transportation Agency,21.92502,-159.52721,89,2.0
County of Kaua'i - Transportation Agency,21.969,-159.38802,64,2.0
County of Kaua'i - Transportation Agency,21.96767,-159.39449,62,2.0
County of Kaua'i - Transportation Agency,21.90353,-159.46686,30,1.0
County of Kaua'i - Transportation Agency,21.90363,-159.46388,30,1.0
County of Kaua'i - Transportation Agency,21.89862,-159.46619,30,1.0
County of Kaua'i - Transportation Agency,21.88408,-159.46804,30,1.0
County of Kaua'i - Transportation Agency,21.87876,-159.46074,30,1.0
County of Kaua'i - Transportation Agency,21.87676,-159.45409,30,1.0
County of Kaua'i - Transportation Agency,21.87641,-159.44601,30,1.0
County of Kaua'i - Transportation Agency,21.90503,-159.46383,60,2.0
County of Kaua'i - Transportation Agency,21.90856,-159.4655,15,1.0
County of Kaua'i - Transportation Agency,21.91809,-159.49817,30,1.0
County of Kaua'i - Transportation Agency,22.20298,-159.49585,33,1.0
County of Kaua'i - Transportation Agency,22.21308,-159.47303,33,1.0
County of Kaua'i - Transportation Agency,22.20692,-159.41191,33,1.0
County of Kaua'i - Transportation Agency,22.1448,-159.31513,33,1.0
County of Kaua'i - Transportation Agency,22.13782,-159.30535,33,1.0
County of Kaua'i - Transportation Agency,22.09808,-159.30593,33,1.0
County of Kaua'i - Transportation Agency,22.07363,-159.3193,16,1.0
County of Kaua'i - Transportation Agency,22.06889,-159.31951,33,1.0
County of Kaua'i - Transportation Agency,22.06408,-159.31966,33,1.0
County of Kaua'i - Transportation Agency,22.05222,-159.3335,35,1.0
County of Kaua'i - Transportation Agency,21.99586,-159.35299,62,2.0
County of Kaua'i - Transportation Agency,21.99362,-159.35692,62,2.0
County of Kaua'i - Transportation Agency,22.20177,-159.50081,63,2.0
County of Kaua'i - Transportation Agency,22.21044,-159.41529,63,2.0
County of Kaua'i - Transportation Agency,22.2119,-159.40619,63,2.0
County of Kaua'i - Transportation Agency,22.17967,-159.33119,63,2.0
County of Kaua'i - Transportation Agency,22.08401,-159.31073,27,1.0
County of Kaua'i - Transportation Agency,22.07704,-159.32178,183,3.0
County of Kaua'i - Transportation Agency,22.07969,-159.31451,93,2.0
County of Kaua'i - Transportation Agency,21.99337,-159.35716,73,2.0
County of Kaua'i - Transportation Agency,21.99576,-159.35276,73,2.0
County of Kaua'i - Transportation Agency,22.05305,-159.3324,33,1.0
County of Kaua'i - Transportation Agency,22.05403,-159.32828,15,1.0
County of Kaua'i - Transportation Agency,22.06184,-159.32036,30,1.0
County of Kaua'i - Transportation Agency,22.07062,-159.31944,30,1.0
County of Kaua'i - Transportation Agency,22.07358,-159.31913,30,1.0
County of Kaua'i - Transportation Agency,22.09866,-159.30551,30,1.0
County of Kaua'i - Transportation Agency,22.13801,-159.30527,30,1.0
County of Kaua'i - Transportation Agency,22.1445,-159.31484,30,1.0
County of Kaua'i - Transportation Agency,22.20732,-159.41183,30,1.0
County of Kaua'i - Transportation Agency,22.21316,-159.47409,30,1.0
County of Kaua'i - Transportation Agency,22.20273,-159.49752,30,1.0
County of Kaua'i - Transportation Agency,22.07781,-159.31612,90,2.0
County of Kaua'i - Transportation Agency,22.07978,-159.31428,90,2.0
County of Kaua'i - Transportation Agency,22.08795,-159.31326,60,2.0
County of Kaua'i - Transportation Agency,22.09082,-159.31466,87,2.0
County of Kaua'i - Transportation Agency,22.09884,-159.33404,53,2.0
County of Kaua'i - Transportation Agency,22.09972,-159.34706,60,2.0
County of Kaua'i - Transportation Agency,22.0958,-159.3272,60,2.0
County of Kaua'i - Transportation Agency,22.09438,-159.32146,60,2.0
County of Kaua'i - Transportation Agency,22.0879,-159.3142,53,2.0
County of Kaua'i - Transportation Agency,22.07888,-159.32714,23,1.0
County of Kaua'i - Transportation Agency,22.09861,-159.33384,60,2.0
County of Kaua'i - Transportation Agency,21.97161,-159.37716,66,2.0
County of Kaua'i - Transportation Agency,21.95914,-159.35353,43,2.0
County of Kaua'i - Transportation Agency,21.95927,-159.36025,18,1.0
County of Kaua'i - Transportation Agency,21.97732,-159.35019,69,2.0
County of Kaua'i - Transportation Agency,21.97914,-159.34824,69,2.0
County of Kaua'i - Transportation Agency,21.97662,-159.35392,69,2.0
County of Kaua'i - Transportation Agency,21.96913,-159.36007,43,2.0
County of Kaua'i - Transportation Agency,21.97056,-159.36238,43,2.0
County of Kaua'i - Transportation Agency,21.97394,-159.3637,23,1.0
County of Kaua'i - Transportation Agency,21.97766,-159.36993,78,2.0
County of Kaua'i - Transportation Agency,21.97322,-159.36584,43,2.0
County of Kaua'i - Transportation Agency,21.96906,-159.36023,43,2.0
County of Kaua'i - Transportation Agency,21.95886,-159.35374,43,2.0
County of Kaua'i - Transportation Agency,21.97309,-159.3659,43,2.0
County of Kaua'i - Transportation Agency,21.9705,-159.36249,43,2.0
County of Kaua'i - Transportation Agency,22.0574,-159.36902,5,1.0
County of Kaua'i - Transportation Agency,22.05542,-159.34419,5,1.0
County of Kaua'i - Transportation Agency,21.96999,-159.38056,223,4.0
County of Kaua'i - Transportation Agency,21.97609,-159.36765,223,4.0
County of Kaua'i - Transportation Agency,21.98315,-159.36525,43,2.0
County of Kaua'i - Transportation Agency,21.98518,-159.36595,45,2.0
County of Kaua'i - Transportation Agency,21.98435,-159.36666,116,3.0
County of Kaua'i - Transportation Agency,21.98276,-159.36727,107,2.0
