provider,lat,lon,num_stops_per_week,score
Maui County Transit,20.9851,-156.6672,31,1.0
Maui County Transit,20.99222,-156.66684,15,1.0
Maui County Transit,20.97561,-156.67738,15,1.0
Maui County Transit,20.91418,-156.49756,5,1.0
Maui County Transit,20.90857,-156.49019,20,1.0
Maui County Transit,20.90866,-156.49046,20,1.0
Maui County Transit,20.84475,-156.32023,11,1.0
Maui County Transit,20.84633,-156.31913,11,1.0
Maui County Transit,20.8483,-156.31798,11,1.0
Maui County Transit,20.97114,-156.67833,15,1.0
Maui County Transit,20.96728,-156.68105,15,1.0
Maui County Transit,20.96361,-156.68253,15,1.0
Maui County Transit,20.95709,-156.68489,15,1.0
Maui County Transit,20.95369,-156.68624,15,1.0
Maui County Transit,20.94918,-156.68784,15,1.0
Maui County Transit,20.92122,-156.69398,50,2.0
Maui County Transit,20.74761,-156.45444,15,1.0
Maui County Transit,20.76339,-156.32683,5,1.0
Maui County Transit,20.82104,-156.32945,5,1.0
Maui County Transit,20.7519,-156.4486,62,2.0
Maui County Transit,20.77477,-156.46032,30,1.0
Maui County Transit,20.88798,-156.46768,57,2.0
Maui County Transit,20.88805,-156.46814,58,2.0
Maui County Transit,20.95404,-156.68621,16,1.0
Maui County Transit,20.95138,-156.68721,16,1.0
Maui County Transit,20.78137,-156.46272,30,1.0
Maui County Transit,20.7747,-156.4602,32,1.0
Maui County Transit,20.79191,-156.51221,61,2.0
Maui County Transit,20.78132,-156.46256,32,1.0
Maui County Transit,20.73342,-156.35093,6,1.0
Maui County Transit,20.73514,-156.35752,6,1.0
Maui County Transit,20.72781,-156.34039,6,1.0
Maui County Transit,20.73135,-156.34493,6,1.0
Maui County Transit,20.72654,-156.34948,6,1.0
Maui County Transit,20.70795,-156.35988,6,1.0
Maui County Transit,20.73115,-156.35863,6,1.0
Maui County Transit,20.7288,-156.35605,6,1.0
Maui County Transit,20.88657,-156.49134,15,1.0
Maui County Transit,20.70518,-156.35637,6,1.0
Maui County Transit,20.87697,-156.45574,20,1.0
Maui County Transit,20.91444,-156.495,5,1.0
Maui County Transit,20.87596,-156.50256,30,1.0
Maui County Transit,20.9711,-156.67845,16,1.0
Maui County Transit,20.96135,-156.6834,16,1.0
Maui County Transit,20.96746,-156.68112,16,1.0
Maui County Transit,20.98378,-156.67219,16,1.0
Maui County Transit,20.98663,-156.67022,16,1.0
Maui County Transit,20.9757,-156.67748,16,1.0
Maui County Transit,20.97758,-156.67659,16,1.0
Maui County Transit,20.79145,-156.32496,5,1.0
Maui County Transit,20.78735,-156.32544,5,1.0
Maui County Transit,20.83865,-156.34253,16,1.0
Maui County Transit,20.9572,-156.68492,16,1.0
Maui County Transit,20.96299,-156.68281,16,1.0
Maui County Transit,20.69717,-156.4397,15,1.0
Maui County Transit,20.74823,-156.45019,15,1.0
Maui County Transit,20.89884,-156.4826,15,1.0
Maui County Transit,20.8894,-156.46418,37,1.0
Maui County Transit,20.87706,-156.45559,20,1.0
Maui County Transit,20.88642,-156.45236,30,1.0
Maui County Transit,20.88674,-156.49112,15,1.0
Maui County Transit,20.8901,-156.48696,15,1.0
Maui County Transit,20.90526,-156.48777,15,1.0
Maui County Transit,20.90541,-156.48736,15,1.0
Maui County Transit,20.91076,-156.49275,15,1.0
Maui County Transit,20.9167,-156.38039,11,1.0
Maui County Transit,20.88437,-156.4884,15,1.0
Maui County Transit,20.88446,-156.48801,15,1.0
Maui County Transit,20.89,-156.48677,15,1.0
Maui County Transit,20.8928,-156.47929,20,1.0
Maui County Transit,20.89296,-156.47944,20,1.0
Maui County Transit,20.92608,-156.36822,11,1.0
Maui County Transit,20.94832,-156.6883,16,1.0
Maui County Transit,20.911,-156.49263,15,1.0
Maui County Transit,20.85366,-156.50386,15,1.0
Maui County Transit,20.78144,-156.32633,5,1.0
Maui County Transit,20.9168,-156.38046,11,1.0
Maui County Transit,20.9153,-156.38296,11,1.0
Maui County Transit,20.74029,-156.45414,15,1.0
Maui County Transit,20.73969,-156.4543,15,1.0
Maui County Transit,20.73273,-156.45242,15,1.0
Maui County Transit,20.73218,-156.45244,15,1.0
Maui County Transit,20.7267,-156.44851,15,1.0
Maui County Transit,20.72655,-156.44859,15,1.0
Maui County Transit,20.72122,-156.44715,15,1.0
Maui County Transit,20.7212,-156.4473,15,1.0
Maui County Transit,20.71862,-156.4466,15,1.0
Maui County Transit,20.71819,-156.44662,15,1.0
Maui County Transit,20.74948,-156.32959,5,1.0
Maui County Transit,20.74166,-156.33233,5,1.0
Maui County Transit,20.7592,-156.32725,5,1.0
Maui County Transit,20.87549,-156.49938,30,1.0
Maui County Transit,20.9032,-156.50048,15,1.0
Maui County Transit,20.88661,-156.50472,45,1.0
Maui County Transit,20.88896,-156.49958,30,1.0
Maui County Transit,20.89124,-156.50358,15,1.0
Maui County Transit,20.89117,-156.50367,15,1.0
Maui County Transit,20.89405,-156.50491,15,1.0
Maui County Transit,20.89388,-156.50478,15,1.0
Maui County Transit,20.83825,-156.32672,11,1.0
Maui County Transit,20.90397,-156.49845,15,1.0
Maui County Transit,20.88564,-156.68057,14,1.0
Maui County Transit,20.88466,-156.66514,14,1.0
Maui County Transit,20.88618,-156.66755,14,1.0
Maui County Transit,20.86825,-156.67536,14,1.0
Maui County Transit,20.89938,-156.68316,14,1.0
Maui County Transit,20.85367,-156.50364,15,1.0
Maui County Transit,20.8901,-156.68252,14,1.0
Maui County Transit,20.92606,-156.36814,11,1.0
Maui County Transit,20.92536,-156.69096,16,1.0
Maui County Transit,20.7611,-156.45794,30,1.0
Maui County Transit,20.7612,-156.4578,32,1.0
Maui County Transit,20.76641,-156.45856,30,1.0
Maui County Transit,20.76431,-156.45826,32,1.0
Maui County Transit,20.7502,-156.4551,30,1.0
Maui County Transit,20.75578,-156.45697,30,1.0
Maui County Transit,20.75508,-156.45664,32,1.0
Maui County Transit,20.74701,-156.45515,15,1.0
Maui County Transit,20.75921,-156.32737,5,1.0
Maui County Transit,20.90057,-156.49171,15,1.0
Maui County Transit,20.89776,-156.4852,15,1.0
Maui County Transit,20.89872,-156.48249,15,1.0
Maui County Transit,20.90879,-156.49617,15,1.0
Maui County Transit,20.90328,-156.50026,15,1.0
Maui County Transit,20.87887,-156.4636,15,1.0
Maui County Transit,20.87459,-156.46757,15,1.0
Maui County Transit,20.88245,-156.47446,15,1.0
Maui County Transit,20.87862,-156.67543,14,1.0
Maui County Transit,20.75038,-156.4548,32,1.0
Maui County Transit,20.88706,-156.48423,20,1.0
Maui County Transit,20.88277,-156.48572,15,1.0
Maui County Transit,20.87757,-156.48219,15,1.0
Maui County Transit,20.88044,-156.48029,15,1.0
Maui County Transit,20.87862,-156.4756,15,1.0
Maui County Transit,20.87571,-156.47761,15,1.0
Maui County Transit,20.8727,-156.47671,15,1.0
Maui County Transit,20.78144,-156.32642,5,1.0
Maui County Transit,20.74956,-156.32968,5,1.0
Maui County Transit,20.74164,-156.33229,5,1.0
Maui County Transit,20.76335,-156.3267,5,1.0
Maui County Transit,20.78738,-156.32533,5,1.0
Maui County Transit,20.79145,-156.32484,5,1.0
Maui County Transit,20.82105,-156.32949,27,1.0
Maui County Transit,20.88191,-156.45537,15,1.0
Maui County Transit,20.88187,-156.45517,15,1.0
Maui County Transit,20.73253,-156.34696,6,1.0
Maui County Transit,20.99776,-156.65472,31,1.0
Maui County Transit,20.83863,-156.34251,5,1.0
Maui County Transit,20.88453,-156.48272,5,1.0
Maui County Transit,20.90545,-156.48685,5,1.0
Maui County Transit,20.91628,-156.4938,5,1.0
Maui County Transit,20.92132,-156.49332,5,1.0
Maui County Transit,20.92087,-156.49811,5,1.0
Maui County Transit,20.92199,-156.50054,5,1.0
Maui County Transit,20.92374,-156.50273,5,1.0
Maui County Transit,20.92991,-156.51053,5,1.0
Maui County Transit,20.92046,-156.49889,5,1.0
Maui County Transit,20.9054,-156.48703,5,1.0
Maui County Transit,20.88275,-156.48396,5,1.0
Maui County Transit,20.92691,-156.50674,5,1.0
Maui County Transit,20.7772,-156.32644,5,1.0
Maui County Transit,20.7772,-156.3261,5,1.0
Maui County Transit,20.87257,-156.47097,15,1.0
Maui County Transit,20.87261,-156.4718,15,1.0
Maui County Transit,20.83364,-156.33945,16,1.0
Maui County Transit,20.83364,-156.33944,5,1.0
Maui County Transit,20.88,-156.44642,30,1.0
Maui County Transit,20.87784,-156.44961,30,1.0
