lat,lon
21.31059,-157.86167
21.30943,-157.86053
21.30831,-157.85889
21.3051,-157.85824
21.30363,-157.85525
21.30314,-157.8535
21.30165,-157.84934
21.30044,-157.84592
21.29986,-157.84422
21.29904,-157.84192
21.29836,-157.83998
21.2977,-157.83814
21.29654,-157.83706
21.29543,-157.83704
21.29295,-157.83687
21.2907,-157.83586
21.28728,-157.83404
21.28376,-157.83115
21.2815,-157.82858
21.27984,-157.82667
21.27746,-157.82428
21.27558,-157.82255
21.27401,-157.82142
21.27164,-157.82243
21.27078,-157.82243
21.2663,-157.82137
21.26188,-157.82033
21.26023,-157.81937
21.3362,-157.88615
21.33869,-157.88255
21.3409,-157.87997
21.34212,-157.87845
21.33982,-157.87363
21.33865,-157.87269
21.33695,-157.87064
21.33508,-157.86872
21.33391,-157.86781
21.33244,-157.86667
21.33115,-157.86562
21.32934,-157.86446
21.32814,-157.86377
21.32698,-157.86311
21.32583,-157.86246
21.32416,-157.8615
21.30412,-157.85362
21.31407,-157.86215
21.27296,-157.81705
21.27448,-157.81594
21.31303,-157.66312
21.29701,-157.66255
21.27705,-157.70605
21.27919,-157.70856
21.28227,-157.7134
21.28303,-157.71499
21.28446,-157.71707
21.28575,-157.71909
21.28616,-157.72297
21.28574,-157.72467
21.28306,-157.73046
21.28216,-157.73459
21.28093,-157.7392
21.28051,-157.74273
21.28008,-157.74451
21.27885,-157.74936
21.27839,-157.75194
21.2781,-157.75442
21.27724,-157.75803
21.27633,-157.76383
21.27624,-157.76758
21.27675,-157.77037
21.27709,-157.7723
21.27745,-157.77472
21.27763,-157.77641
21.27828,-157.78144
21.27765,-157.78475
21.27512,-157.78514
21.27296,-157.78586
21.26965,-157.78887
21.2698,-157.79369
21.27042,-157.79754
21.26954,-157.79802
21.26803,-157.79895
21.26799,-157.80034
21.26939,-157.80223
21.2698,-157.80801
21.26948,-157.81174
21.28659,-157.83168
21.26911,-157.81642
21.26901,-157.81381
21.26948,-157.8114
21.26968,-157.80953
21.26973,-157.80795
21.26871,-157.80161
21.26762,-157.80002
21.26797,-157.79891
21.27098,-157.79715
21.26965,-157.79356
21.26859,-157.79127
21.26964,-157.78862
21.2746,-157.78506
21.27615,-157.78475
21.27776,-157.78453
21.27769,-157.77935
21.27731,-157.77584
21.2768,-157.77196
21.27595,-157.76731
21.27614,-157.76346
21.27698,-157.75794
21.2779,-157.75407
21.27813,-157.7519
21.27867,-157.74896
21.28,-157.74396
21.28073,-157.73902
21.28217,-157.73361
21.28283,-157.73036
21.28537,-157.72515
21.28592,-157.7229
21.2858,-157.71982
21.28277,-157.71493
21.2803,-157.71004
21.27929,-157.70884
21.297,-157.66243
21.2947,-157.68686
21.29323,-157.68465
21.29405,-157.67979
21.2967,-157.6765
21.29799,-157.67421
21.29803,-157.67072
21.3,-157.67079
21.30146,-157.67107
21.30272,-157.67174
21.30052,-157.67296
21.29841,-157.67344
21.29339,-157.673
21.29189,-157.67195
21.29156,-157.66996
21.29216,-157.66732
21.29115,-157.66556
21.28848,-157.82498
21.2922,-157.82172
21.29716,-157.82109
21.29914,-157.82136
21.29938,-157.82431
21.29934,-157.8269
21.30018,-157.82827
21.30169,-157.83056
21.30262,-157.83197
21.30381,-157.83458
21.30459,-157.8361
21.30539,-157.83763
21.30658,-157.83992
21.30709,-157.84153
21.30565,-157.84298
21.30489,-157.84375
21.30606,-157.84893
21.30685,-157.85015
21.30887,-157.85134
21.31052,-157.85188
21.31178,-157.85224
21.31206,-157.85465
21.31077,-157.85504
21.3085,-157.85498
21.3073,-157.85538
21.3065,-157.85618
21.30482,-157.8587
21.30447,-157.86001
21.30528,-157.86071
21.30648,-157.86175
21.30738,-157.86253
21.30813,-157.86323
21.31012,-157.86223
21.31062,-157.86135
21.31143,-157.86013
21.31326,-157.85883
21.315,-157.85722
21.31683,-157.85553
21.31809,-157.85435
21.31908,-157.85341
21.32102,-157.85156
21.32299,-157.84986
21.32468,-157.84864
21.3264,-157.84734
21.32725,-157.84656
21.33054,-157.84391
21.33132,-157.84326
21.33288,-157.84199
21.33434,-157.84088
21.33543,-157.84006
21.3372,-157.83782
21.33785,-157.83703
21.33925,-157.83543
21.3404,-157.83392
21.34161,-157.83312
21.34233,-157.83125
21.34354,-157.82917
21.34462,-157.82789
21.34549,-157.82702
21.34706,-157.82544
21.34784,-157.82464
21.34848,-157.82386
21.34753,-157.82503
21.34352,-157.8293
21.28882,-157.83254
21.28917,-157.83163
21.28859,-157.83013
21.28775,-157.82791
21.34647,-157.82617
21.34553,-157.82707
21.34472,-157.82788
21.34239,-157.83162
21.3407,-157.83424
21.33914,-157.8359
21.33804,-157.83716
21.33662,-157.83913
21.33553,-157.8404
21.33412,-157.84142
21.33284,-157.84239
21.3314,-157.84357
21.32993,-157.84482
21.32764,-157.8463
21.32622,-157.84758
21.3248,-157.84865
21.32103,-157.85166
21.3196,-157.85304
21.31821,-157.85434
21.3172,-157.8553
21.31507,-157.85727
21.31333,-157.85887
21.31212,-157.86023
21.31159,-157.86121
21.31005,-157.86268
21.3058,-157.84862
21.30663,-157.84773
21.30648,-157.84628
21.30698,-157.8444
21.30741,-157.84252
21.30735,-157.84154
21.30642,-157.83979
21.30555,-157.8381
21.30448,-157.83607
21.30374,-157.83462
21.30299,-157.83284
21.30213,-157.83136
21.30133,-157.83015
21.30022,-157.82846
21.29932,-157.82701
21.29924,-157.82362
21.29867,-157.82123
21.29653,-157.82129
21.29311,-157.82141
21.29173,-157.82218
21.28747,-157.82533
21.28986,-157.83224
21.28878,-157.83267
21.29267,-157.84412
21.29216,-157.843
21.29032,-157.84021
21.28992,-157.84462
21.29191,-157.84732
21.29644,-157.84996
21.2988,-157.85252
21.30159,-157.85457
21.3033,-157.85539
21.3104,-157.85851
21.3128,-157.86064
21.31407,-157.86181
21.31642,-157.86397
21.31844,-157.86582
21.3192,-157.86817
21.32173,-157.87247
21.32374,-157.87575
21.32555,-157.87789
21.32672,-157.87924
21.32824,-157.88103
21.3299,-157.88302
21.3308,-157.88432
21.33213,-157.88617
21.33271,-157.88758
21.38942,-157.99483
21.38654,-157.9983
21.38509,-158.00052
21.38312,-158.01016
21.38227,-158.01394
21.38166,-158.01581
21.3803,-158.01878
21.37956,-158.02025
21.37828,-158.02271
21.33482,-157.89586
21.33564,-157.90299
21.33608,-157.90583
21.33636,-157.9077
21.33726,-157.91392
21.33795,-157.91854
21.33859,-157.92302
21.33932,-157.92721
21.34018,-157.9293
21.34974,-157.93475
21.3536,-157.9356
21.36279,-157.93772
21.36678,-157.93641
21.36901,-157.93531
21.37097,-157.93411
21.37965,-157.93763
21.38179,-157.94232
21.38306,-157.94511
21.38446,-157.94817
21.38559,-157.95061
21.387,-157.95374
21.3877,-157.95529
21.38925,-157.9587
21.391,-157.96251
21.39209,-157.96491
21.393,-157.96736
21.3943,-157.97109
21.39558,-157.97483
21.39622,-157.98194
21.34097,-158.0768
21.33863,-158.07824
21.32812,-158.0881
21.34181,-158.10673
21.34404,-158.11318
21.35364,-158.12956
21.35665,-158.12986
21.3704,-158.13632
21.37354,-158.13824
21.37892,-158.14264
21.38133,-158.14524
21.38317,-158.14723
21.38475,-158.14894
21.38674,-158.1511
21.38849,-158.15298
21.39001,-158.15464
21.39145,-158.15621
21.39341,-158.15835
21.39494,-158.16024
21.39679,-158.16355
21.39752,-158.1656
21.39795,-158.16766
21.39828,-158.16994
21.4045,-158.17682
21.40999,-158.17687
21.41146,-158.1766
21.41519,-158.17677
21.41828,-158.17725
21.42108,-158.1777
21.4237,-158.17814
21.42624,-158.17856
21.42966,-158.18112
21.43092,-158.18276
21.4364,-158.18508
21.43956,-158.18605
21.44219,-158.18687
21.44433,-158.18758
21.44641,-158.18846
21.44811,-158.18941
21.44981,-158.19094
21.45127,-158.19291
21.4533,-158.19573
21.45473,-158.19773
21.45782,-158.202
21.45882,-158.20356
21.46036,-158.20692
21.4618,-158.21001
21.46422,-158.21292
21.46662,-158.21421
21.46882,-158.21538
21.47065,-158.21635
21.47186,-158.21699
21.47919,-158.22366
21.48208,-158.22846
21.48034,-158.2278
21.47951,-158.2274
21.47956,-158.22481
21.47914,-158.22369
21.48103,-158.20151
21.46038,-158.20663
21.4624,-158.20442
21.46515,-158.20209
21.46676,-158.20081
21.47578,-158.19952
21.47759,-158.19829
21.48108,-158.20145
21.48245,-158.20237
21.47652,-158.2196
21.33228,-157.8871
21.33069,-157.8843
21.32953,-157.88268
21.32808,-157.88096
21.32672,-157.87935
21.32567,-157.87816
21.32409,-157.87629
21.32225,-157.87355
21.32174,-157.87263
21.31933,-157.8686
21.31837,-157.86569
21.31579,-157.86428
21.31332,-157.86428
21.30318,-157.85542
21.30146,-157.8546
21.29866,-157.85253
21.29635,-157.84997
21.29478,-157.84646
21.29394,-157.84455
21.47423,-158.21833
21.47185,-158.21707
21.47057,-158.2164
21.46873,-158.21542
21.4665,-158.21426
21.46418,-158.21301
21.46173,-158.21003
21.46026,-158.2069
21.4585,-158.20312
21.45736,-158.20149
21.45521,-158.19854
21.45306,-158.19552
21.45121,-158.19296
21.44935,-158.19056
21.44804,-158.18946
21.44538,-158.18808
21.4428,-158.18716
21.44222,-158.187
21.43962,-158.18617
21.43567,-158.18492
21.43143,-158.18317
21.4292,-158.18047
21.42599,-158.17863
21.42373,-158.17822
21.42029,-158.17767
21.41554,-158.1769
21.41257,-158.17655
21.41045,-158.17686
21.40833,-158.17728
21.4056,-158.17718
21.39641,-158.1629
21.39438,-158.15963
21.39159,-158.15647
21.38948,-158.15417
21.38586,-158.15024
21.38454,-158.14883
21.38276,-158.14692
21.38092,-158.14493
21.37883,-158.14266
21.37266,-158.13779
21.37029,-158.13634
21.35729,-158.13035
21.35327,-158.12982
21.34763,-158.12662
21.34393,-158.11384
21.3416,-158.10658
21.32784,-158.08805
21.33188,-158.08394
21.33452,-158.0814
21.33761,-158.07924
21.33877,-158.07767
21.34073,-158.07647
21.37795,-158.02283
21.38044,-158.01795
21.38133,-158.01601
21.38246,-158.01186
21.38636,-157.99818
21.38937,-157.99464
21.39549,-157.98034
21.3936,-157.96988
21.39278,-157.96753
21.39177,-157.96481
21.38779,-157.95605
21.3871,-157.95454
21.38522,-157.95044
21.38427,-157.94833
21.38334,-157.9463
21.38112,-157.94146
21.38021,-157.9394
21.37929,-157.93742
21.37187,-157.93387
21.36952,-157.93529
21.36686,-157.93668
21.36426,-157.93786
21.35199,-157.93549
21.3492,-157.93487
21.33978,-157.92989
21.33853,-157.92528
21.33799,-157.92151
21.33742,-157.91781
21.33685,-157.91397
21.33636,-157.91055
21.33577,-157.90667
21.33543,-157.90448
21.33481,-157.90035
21.37901,-158.14199
21.38046,-158.1405
21.38139,-158.13947
21.38231,-158.13851
21.38325,-158.1375
21.38447,-158.13621
21.3853,-158.13491
21.3856,-158.13277
21.38628,-158.13119
21.38794,-158.12972
21.3899,-158.12925
21.3913,-158.12925
21.39174,-158.13033
21.39087,-158.13237
21.38917,-158.13542
21.38687,-158.13731
21.38621,-158.13896
21.38533,-158.14138
21.38532,-158.14391
21.38446,-158.14545
21.47729,-158.19833
21.47576,-158.19961
21.46674,-158.20092
21.46513,-158.2022
21.46216,-158.20474
21.46034,-158.20677
21.30815,-157.85691
21.32028,-157.86229
21.32286,-157.86418
21.32381,-157.86524
21.32196,-157.86384
21.3205,-157.86275
21.30792,-157.86062
21.30904,-157.85917
21.31019,-157.85772
21.31113,-157.85611
21.31194,-157.85471
21.31351,-157.8527
21.31545,-157.85163
21.31639,-157.85061
21.31748,-157.84928
21.31903,-157.84778
21.31897,-157.84539
21.31932,-157.84364
21.31968,-157.84217
21.32026,-157.84043
21.32166,-157.84078
21.29187,-157.84231
21.2899,-157.84453
21.29201,-157.85095
21.29272,-157.85327
21.29676,-157.85533
21.29839,-157.85494
21.30012,-157.8564
21.30151,-157.85751
21.31057,-157.80891
21.31166,-157.80728
21.31359,-157.80522
21.31439,-157.80472
21.31547,-157.80408
21.31624,-157.80325
21.31702,-157.802
21.31763,-157.80038
21.3184,-157.79993
21.31904,-157.79937
21.32033,-157.79888
21.32012,-157.79784
21.31904,-157.79807
21.31676,-157.79834
21.31523,-157.79938
21.31384,-157.79937
21.313,-157.79969
21.31132,-157.80045
21.3118,-157.80152
21.31279,-157.80314
21.312,-157.80371
21.31267,-157.80502
21.31278,-157.80596
21.31099,-157.80835
21.31044,-157.80928
21.30985,-157.81032
21.30896,-157.8119
21.30819,-157.81353
21.30801,-157.81558
21.3073,-157.81707
21.30674,-157.81847
21.30535,-157.81934
21.30356,-157.82041
21.30184,-157.82056
21.30112,-157.8211
21.29308,-157.8233
21.29473,-157.82464
21.29643,-157.82896
21.29741,-157.83163
21.29844,-157.83451
21.29941,-157.83989
21.29806,-157.84046
21.29628,-157.84119
21.29502,-157.84177
21.29332,-157.84244
21.32141,-157.84157
21.32097,-157.84293
21.32061,-157.8444
21.32039,-157.84582
21.32011,-157.84718
21.3196,-157.84793
21.31739,-157.84953
21.31655,-157.85052
21.31554,-157.85165
21.31361,-157.85276
21.31112,-157.85855
21.30971,-157.85994
21.3083,-157.8619
21.30722,-157.86249
21.30632,-157.86172
21.30516,-157.86071
21.30397,-157.85968
21.30258,-157.85846
21.30144,-157.85755
21.3004,-157.85672
21.29832,-157.85498
21.2968,-157.8554
21.2946,-157.8548
21.29323,-157.85253
21.29301,-157.84493
21.29176,-157.83987
21.29367,-157.83917
21.29569,-157.83889
21.29751,-157.83808
21.29703,-157.83624
21.29575,-157.83265
21.29472,-157.8298
21.29397,-157.8277
21.29313,-157.82537
21.29674,-157.8192
21.29668,-157.81725
21.29697,-157.81505
21.29892,-157.81446
21.30147,-157.81519
21.30142,-157.81993
21.30497,-157.81949
21.30644,-157.8186
21.3072,-157.81719
21.30776,-157.81634
21.30808,-157.8136
21.30885,-157.81193
21.29929,-157.82106
21.28178,-157.83118
21.28041,-157.83363
21.2829,-157.83499
21.28474,-157.83676
21.28541,-157.83848
21.2887,-157.84062
21.28873,-157.841
21.28515,-157.83861
21.28318,-157.83535
21.27951,-157.83314
21.28123,-157.83136
21.29513,-157.85807
21.29592,-157.85974
21.29757,-157.86173
21.30021,-157.86305
21.30304,-157.86328
21.30526,-157.8626
21.30649,-157.86262
21.31568,-157.86608
21.31599,-157.86816
21.3161,-157.87085
21.31499,-157.87158
21.31397,-157.87262
21.31755,-157.87538
21.31917,-157.87624
21.32193,-157.87958
21.32329,-157.8809
21.32452,-157.88225
21.32604,-157.88402
21.32683,-157.88494
21.32828,-157.88626
21.33711,-157.91851
21.33344,-157.92314
21.33288,-157.92107
21.33247,-157.91831
21.33803,-157.92677
21.33452,-157.92775
21.33293,-157.92908
21.3326,-157.93048
21.33461,-157.93501
21.33578,-157.93748
21.33655,-157.93903
21.3373,-157.94051
21.34172,-157.94769
21.34375,-157.9509
21.34286,-157.9526
21.34049,-157.95514
21.33959,-157.95604
21.33753,-157.95825
21.33364,-157.96104
21.33213,-157.95085
21.31493,-157.86444
21.32652,-157.88493
21.32522,-157.88342
21.32378,-157.88177
21.32136,-157.87935
21.31865,-157.87622
21.31347,-157.87068
21.31499,-157.87151
21.31622,-157.87045
21.31593,-157.86818
21.31568,-157.86623
21.30376,-157.86081
21.29962,-157.86309
21.29747,-157.86176
21.29535,-157.85873
21.29467,-157.85718
21.29273,-157.85375
21.29178,-157.85076
21.33444,-157.95218
21.33806,-157.95622
21.33943,-157.95612
21.34076,-157.95475
21.34214,-157.95328
21.34344,-157.95117
21.34228,-157.94864
21.33793,-157.9419
21.33654,-157.93915
21.33539,-157.9368
21.33438,-157.93465
21.33232,-157.92969
21.3344,-157.92785
21.33408,-157.89622
21.32906,-157.88696
21.34132,-157.94342
21.38389,-157.94576
21.3858,-157.94269
21.38569,-157.94018
21.38468,-157.93824
21.38237,-157.9395
21.29789,-157.82075
21.28783,-157.8273
21.29097,-157.83763
21.29282,-157.84182
21.31879,-157.86493
21.32457,-157.86865
21.33078,-157.87503
21.33333,-157.87907
21.38469,-157.94446
21.33298,-157.87894
21.33074,-157.87513
21.32432,-157.8686
21.31873,-157.86499
21.31194,-157.86376
21.29335,-157.84321
21.291,-157.83791
21.30338,-157.85256
21.28939,-157.83199
21.37922,-158.02414
21.32187,-157.8672
21.33504,-157.88098
21.38455,-158.00212
21.38439,-158.00186
21.3349,-157.88093
21.32158,-157.86708
21.3733,-157.92009
21.3743,-157.92105
21.37683,-157.92209
21.37802,-157.92423
21.37874,-157.92287
21.37963,-157.92113
21.38007,-157.9193
21.37877,-157.91572
21.37721,-157.91662
21.37524,-157.91824
21.37402,-157.91958
21.47443,-158.21836
21.38412,-158.00663
21.37448,-158.03209
21.37248,-158.04384
21.3492,-158.06496
21.34713,-158.06692
21.34534,-158.06872
21.34184,-158.07305
21.34069,-158.07469
21.34527,-158.06869
21.34758,-158.06639
21.34934,-158.06472
21.35404,-158.06219
21.37245,-158.04375
21.38435,-158.00663
21.30029,-157.86184
21.30275,-157.85714
21.36934,-158.02623
21.35956,-158.0296
21.35384,-158.02862
21.34906,-158.02731
21.34711,-158.02679
21.34107,-158.02514
21.33469,-158.02343
21.3285,-158.02038
21.3223,-158.01644
21.31827,-158.01399
21.31792,-158.01257
21.31888,-158.01114
21.32089,-158.00929
21.32229,-158.00801
21.32339,-158.00638
21.32251,-158.0053
21.32144,-158.00398
21.32049,-158.00286
21.31868,-158.00432
21.31684,-158.00605
21.31446,-158.00825
21.31345,-158.0092
21.31369,-158.01098
21.31586,-158.01234
21.31782,-158.01363
21.32058,-158.01529
21.3223,-158.01635
21.32928,-158.02051
21.33265,-158.0224
21.34227,-158.02522
21.34849,-158.02688
21.35468,-158.02855
21.3611,-158.02875
21.37047,-158.02588
21.28945,-157.8437
21.3936,-157.98053
21.39418,-157.9841
21.38671,-158.03279
21.39087,-158.02438
21.39486,-158.02541
21.39509,-158.02765
21.39292,-158.0302
21.38908,-158.03211
21.30206,-157.85932
21.31354,-157.85552
21.34287,-157.83219
21.3748,-157.78078
21.37697,-157.76268
21.37992,-157.7568
21.38182,-157.75504
21.3836,-157.75341
21.38613,-157.75112
21.38908,-157.74843
21.39336,-157.74467
21.39418,-157.74321
21.39362,-157.74083
21.39255,-157.73732
21.39181,-157.73455
21.39146,-157.73277
21.39047,-157.7308
21.38869,-157.73014
21.38455,-157.72983
21.38077,-157.72897
21.37791,-157.72859
21.37624,-157.72899
21.37453,-157.7301
21.3733,-157.73171
21.37166,-157.73436
21.37065,-157.73577
21.36945,-157.73746
21.36207,-157.73632
21.35571,-157.73082
21.35001,-157.72783
21.34849,-157.72556
21.34818,-157.72373
21.34794,-157.72196
21.34741,-157.71845
21.34698,-157.71566
21.34664,-157.71332
21.34486,-157.7098
21.34275,-157.70716
21.34038,-157.70434
21.33832,-157.70252
21.33584,-157.7003
21.33332,-157.69801
21.33212,-157.6969
21.33115,-157.6952
21.32742,-157.69408
21.32685,-157.69646
21.32654,-157.69461
21.3273,-157.68934
21.32665,-157.68524
21.32538,-157.68242
21.32479,-157.68111
21.32384,-157.67902
21.31821,-157.66995
21.29099,-157.66537
21.2921,-157.66662
21.29171,-157.66947
21.29202,-157.672
21.29378,-157.67302
21.298,-157.67317
21.29798,-157.67528
21.29658,-157.67666
21.29384,-157.68059
21.29355,-157.68499
21.2947,-157.68673
21.29606,-157.68911
21.29483,-157.69052
21.29379,-157.69177
21.29252,-157.69296
21.29147,-157.69409
21.29039,-157.69514
21.28804,-157.69669
21.28682,-157.69735
21.28395,-157.69914
21.2832,-157.69977
21.2818,-157.70077
21.27958,-157.70236
21.27788,-157.70347
21.27637,-157.70461
21.27654,-157.70429
21.27784,-157.70341
21.27953,-157.70213
21.28254,-157.70003
21.28403,-157.69899
21.28598,-157.6977
21.28706,-157.69714
21.29039,-157.69505
21.29172,-157.69369
21.29438,-157.69095
21.29593,-157.68911
21.31871,-157.67039
21.32408,-157.6793
21.32488,-157.68106
21.32561,-157.68268
21.32668,-157.68506
21.3275,-157.68931
21.32656,-157.69585
21.32752,-157.69396
21.3283,-157.69355
21.33017,-157.69277
21.33133,-157.69535
21.3318,-157.69631
21.33279,-157.69741
21.33618,-157.70045
21.33843,-157.70248
21.33995,-157.70381
21.34332,-157.7077
21.34523,-157.7101
21.34675,-157.71341
21.34705,-157.71542
21.34747,-157.71817
21.34799,-157.72158
21.34828,-157.72367
21.34928,-157.72663
21.35014,-157.72784
21.35102,-157.72909
21.35512,-157.72994
21.36315,-157.73672
21.36876,-157.73846
21.37061,-157.73564
21.37326,-157.73162
21.3744,-157.73013
21.37628,-157.72889
21.37804,-157.7285
21.38135,-157.72903
21.38387,-157.73002
21.38889,-157.73008
21.39039,-157.7307
21.39154,-157.7328
21.39192,-157.7347
21.3925,-157.7369
21.39302,-157.73851
21.39368,-157.74078
21.39423,-157.74392
21.39297,-157.74575
21.38856,-157.7492
21.38613,-157.75143
21.38304,-157.75424
21.38073,-157.75634
21.3771,-157.76372
21.37526,-157.78065
21.31344,-157.85602
21.30757,-157.86294
21.30564,-157.86413
21.30216,-157.86338
21.39215,-157.74087
21.39012,-157.74034
21.38233,-157.74064
21.38107,-157.74116
21.37774,-157.74064
21.37463,-157.73992
21.37161,-157.7386
21.37632,-157.72526
21.37485,-157.72409
21.37319,-157.72236
21.37037,-157.72158
21.36931,-157.72075
21.37252,-157.72091
21.37357,-157.72152
21.37669,-157.72323
21.3761,-157.72459
21.37812,-157.72778
21.39043,-157.74054
21.39206,-157.74083
21.32979,-157.69218
21.32889,-157.6902
21.29331,-157.84566
21.37443,-158.03155
21.38726,-158.02731
21.38725,-157.99855
21.38878,-157.99926
21.38999,-157.99784
21.39234,-157.99507
21.39432,-157.99432
21.39451,-157.99509
21.39439,-157.99673
21.39421,-157.9986
21.39306,-158.00081
21.39244,-158.00308
21.39497,-158.00345
21.39332,-158.00802
21.39178,-158.00714
21.39257,-158.00318
21.38604,-158.00386
21.3863,-158.01141
21.38718,-158.01322
21.38598,-158.01495
21.38528,-158.01678
21.38468,-158.01815
21.38388,-158.01981
21.38322,-158.02112
21.3831,-158.02253
21.38488,-158.02409
21.38459,-158.02568
21.38248,-158.02826
21.38026,-158.02644
21.37942,-158.02501
21.37988,-158.02715
21.38213,-158.02811
21.38447,-158.026
21.38485,-158.02402
21.38311,-158.02118
21.38365,-158.0201
21.38496,-158.01737
21.38589,-158.01499
21.38713,-158.01313
21.38624,-158.01136
21.38557,-158.00763
21.38628,-158.00645
21.38596,-158.00364
21.38804,-158.00514
21.38989,-158.00511
21.39148,-158.00688
21.39338,-158.00797
21.39553,-158.00392
21.39313,-158.0004
21.39385,-157.99902
21.39434,-157.9966
21.39445,-157.99515
21.39437,-157.9944
21.39254,-157.99492
21.39137,-157.99628
21.39019,-157.99771
21.38881,-157.99931
21.38732,-157.99872
21.29925,-157.84637
21.29777,-157.84697
21.38431,-158.00341
21.38392,-158.00546
21.38574,-158.00736
21.37913,-158.02402
21.40083,-158.00876
21.40034,-158.00676
21.39997,-158.00512
21.40129,-158.00184
21.40459,-157.99853
21.4053,-157.99639
21.40202,-157.99504
21.4028,-157.99757
21.40461,-157.99885
21.40107,-158.00248
21.40031,-158.00583
21.40077,-158.00781
21.38984,-158.00531
21.30746,-157.86075
21.31367,-157.8633
21.34083,-157.87443
21.30544,-157.85114
21.30938,-157.811
21.3907,-157.96244
21.38933,-157.95945
21.30984,-157.8102
21.3952,-157.74395
21.39723,-157.74618
21.39875,-157.74708
21.40083,-157.74831
21.40249,-157.74923
21.40375,-157.74993
21.40527,-157.7508
21.4065,-157.7515
21.408,-157.75252
21.41008,-157.75448
21.41328,-157.752
21.41496,-157.75115
21.41662,-157.75041
21.41906,-157.74931
21.42008,-157.74884
21.4221,-157.74851
21.42389,-157.75019
21.426,-157.75263
21.4268,-157.75362
21.42746,-157.75473
21.4278,-157.75655
21.4271,-157.76173
21.42464,-157.7634
21.42309,-157.76346
21.42097,-157.76361
21.41874,-157.76449
21.41692,-157.76462
21.41559,-157.76517
21.41434,-157.76744
21.41402,-157.77029
21.41106,-157.77123
21.41119,-157.77405
21.41086,-157.77716
21.41022,-157.77868
21.40874,-157.7804
21.40742,-157.78148
21.40608,-157.78403
21.40589,-157.78763
21.40541,-157.78899
21.40329,-157.78894
21.40186,-157.78863
21.40121,-157.78639
21.40107,-157.785
21.3992,-157.78506
21.39779,-157.78698
21.3981,-157.7883
21.39933,-157.79033
21.40018,-157.79157
21.39904,-157.79361
21.4009,-157.79586
21.40027,-157.79811
21.40056,-157.79906
21.40188,-157.79954
21.4034,-157.79725
21.40713,-157.79509
21.40913,-157.79573
21.40923,-157.79725
21.40933,-157.79883
21.41244,-157.79957
21.40925,-157.81051
21.40865,-157.81137
21.40917,-157.81052
21.41009,-157.80907
21.41116,-157.80844
21.41362,-157.80957
21.41467,-157.8079
21.41576,-157.80618
21.41715,-157.80405
21.41703,-157.80156
21.41568,-157.80102
21.41426,-157.80044
21.40923,-157.79823
21.40905,-157.79535
21.40743,-157.7953
21.40552,-157.79422
21.40466,-157.79539
21.40266,-157.79746
21.40063,-157.79567
21.399,-157.79402
21.40011,-157.79157
21.39901,-157.78994
21.39815,-157.78852
21.39774,-157.78665
21.39893,-157.78501
21.40091,-157.7849
21.40127,-157.78633
21.40164,-157.78849
21.40269,-157.7888
21.40559,-157.78893
21.40581,-157.7874
21.406,-157.78347
21.40666,-157.78189
21.40889,-157.7801
21.40989,-157.77894
21.41078,-157.77702
21.41096,-157.77413
21.41133,-157.77104
21.41418,-157.76783
21.41556,-157.7651
21.41672,-157.76458
