lat,lon
19.55925,-154.88978
19.55864,-154.89309
19.55675,-154.89222
19.55403,-154.89655
19.55247,-154.89817
19.55094,-154.89967
19.54925,-154.90139
19.54806,-154.90264
19.54611,-154.90306
19.54258,-154.90664
19.54011,-154.90907
19.53933,-154.90992
19.53843,-154.91239
19.53611,-154.91499
19.53448,-154.91661
19.53372,-154.98511
19.55053,-154.97489
19.56028,-154.96606
19.56456,-154.96217
19.57297,-154.97572
19.56873,-154.97951
19.56015,-154.98729
19.61703,-155.03109
19.62137,-155.03867
19.61487,-155.03476
19.61683,-155.03116
19.5825,-155.0085
19.5696,-154.99932
19.55715,-154.9896
19.54312,-154.97482
19.49543,-154.94938
19.49421,-154.94734
19.55808,-154.98894
19.56819,-154.97982
19.57408,-154.97449
19.57869,-154.97031
19.57151,-154.95606
19.57089,-154.95671
19.56903,-154.95839
19.56331,-154.96361
19.55897,-154.96739
19.54996,-154.97556
19.54767,-154.97764
19.50334,-154.95554
19.49421,-154.94711
19.49281,-154.94306
19.41147,-154.95302
19.36261,-154.96678
19.39968,-154.91961
19.36283,-154.96658
19.4118,-154.95287
19.46167,-154.94083
19.71559,-155.05034
19.71453,-155.03995
19.71568,-155.05014
19.71835,-155.10863
19.71758,-155.11283
19.71731,-155.11517
19.71167,-155.12778
19.70928,-155.11753
19.709,-155.11008
19.72417,-155.0907
19.72547,-155.08883
19.72428,-155.09072
19.72108,-155.09589
19.70273,-155.11346
19.68319,-155.178
19.68592,-155.17913
19.68147,-155.14205
19.67648,-155.14138
19.67783,-155.14084
19.67924,-155.14139
19.69442,-155.12083
19.70008,-155.11433
19.70911,-155.10967
19.71359,-155.09627
19.71353,-155.09642
19.68994,-155.068
19.68947,-155.06953
19.67978,-155.06717
19.67398,-155.07663
19.67312,-155.0923
19.72857,-155.06501
19.72465,-155.06909
19.6725,-155.09281
19.68279,-155.09475
19.69994,-155.11451
19.69463,-155.12159
19.73531,-155.01164
19.73479,-155.01297
19.73288,-155.02738
19.73492,-155.0391
19.73088,-155.04719
19.7267,-155.05614
19.724,-155.06147
19.72747,-155.05409
19.72363,-155.04127
19.73302,-155.02836
19.63981,-155.99478
19.63169,-155.98894
19.62594,-155.98733
19.61656,-155.98314
19.60967,-155.97864
19.60878,-155.97783
19.60794,-155.97706
19.60656,-155.97636
19.59358,-155.97117
19.58008,-155.96639
19.57906,-155.96639
19.5775,-155.96633
19.57861,-155.96626
19.59114,-155.97122
19.59356,-155.97106
19.60672,-155.97636
19.60786,-155.97689
19.61667,-155.98303
19.6255,-155.98699
19.62797,-155.98778
19.63217,-155.989
19.64049,-155.99689
19.9779,-155.2231
19.66994,-155.98256
19.67331,-155.98419
19.87753,-155.721
19.87581,-155.72233
19.71775,-155.97775
19.67331,-155.98433
19.66997,-155.98267
19.68714,-156.01711
19.68959,-156.00964
19.64386,-156.00114
19.5193,-155.91777
19.71399,-156.0133
19.9148,-155.88304
19.7181,-155.0699
