idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
12762,-155.08394,19.69668,0.77071,0.88739,0.84586,0.99472,0.94502,0.84034,0.68571,0.2934,0.97863,0.97863,0.38151,0.95462,0.6871,0.6189
